date,az_vibration_ms2.value
11/27/2025 5:15:08.738000000 PM,-2.1356278808593747
11/27/2025 5:15:08.778000000 PM,-0.277727392578125
11/27/2025 5:15:08.821000000 PM,-2.47081611328125
11/27/2025 5:15:08.864000000 PM,-0.19153613281249998
11/27/2025 5:15:08.903000000 PM,-0.40222587890625
11/27/2025 5:15:08.945000000 PM,-2.1835119140624997
11/27/2025 5:15:08.989000000 PM,-0.086191259765625
11/27/2025 5:15:09.029000000 PM,-1.4939818359375
11/27/2025 5:15:09.071000000 PM,-0.8714894042968749
11/27/2025 5:15:09.110000000 PM,-1.3407529296874998
11/27/2025 5:15:09.152000000 PM,-1.5897499023437498
11/27/2025 5:15:09.196000000 PM,-1.446097802734375
11/27/2025 5:15:09.235000000 PM,-1.618480322265625
11/27/2025 5:15:09.277000000 PM,0.16280571289062498
11/27/2025 5:15:09.319000000 PM,-1.1013327636718748
11/27/2025 5:15:09.359000000 PM,-1.388636962890625
11/27/2025 5:15:09.401000000 PM,-0.488417138671875
11/27/2025 5:15:09.440000000 PM,-0.239420166015625
11/27/2025 5:15:09.486000000 PM,-1.24498486328125
11/27/2025 5:15:09.531000000 PM,0.86191259765625
11/27/2025 5:15:09.569000000 PM,-2.93050283203125
11/27/2025 5:15:09.612000000 PM,-2.6431986328124997
11/27/2025 5:15:09.657000000 PM,-2.5665841796874997
11/27/2025 5:15:09.696000000 PM,0.22026655273437498
11/27/2025 5:15:09.739000000 PM,-1.714248388671875
11/27/2025 5:15:09.779000000 PM,-1.01514150390625
11/27/2025 5:15:09.820000000 PM,0.679953271484375
11/27/2025 5:15:09.862000000 PM,-2.81558115234375
11/27/2025 5:15:09.903000000 PM,-1.5610194824218748
11/27/2025 5:15:09.945000000 PM,-0.689530078125
11/27/2025 5:15:09.986000000 PM,-1.0726023437499999
11/27/2025 5:15:10.024000000 PM,-1.3407529296874998
11/27/2025 5:15:10.066000000 PM,-1.85790048828125
11/27/2025 5:15:10.108000000 PM,-0.45010991210937495
11/27/2025 5:15:10.150000000 PM,-2.5474305664062498
11/27/2025 5:15:10.192000000 PM,1.0726023437499999
11/27/2025 5:15:10.232000000 PM,-0.737414111328125
11/27/2025 5:15:10.274000000 PM,-0.373495458984375
11/27/2025 5:15:10.316000000 PM,-1.024718310546875
11/27/2025 5:15:10.355000000 PM,-2.27927998046875
11/27/2025 5:15:10.397000000 PM,-0.507570751953125
11/27/2025 5:15:10.437000000 PM,-2.068590234375
11/27/2025 5:15:10.478000000 PM,-0.928950244140625
11/27/2025 5:15:10.520000000 PM,0.16280571289062498
11/27/2025 5:15:10.562000000 PM,-0.86191259765625
11/27/2025 5:15:10.603000000 PM,0.09576806640624999
11/27/2025 5:15:10.645000000 PM,-0.7948749511718749
11/27/2025 5:15:10.685000000 PM,0.8810662109374999
11/27/2025 5:15:10.727000000 PM,-3.227383837890625
11/27/2025 5:15:10.766000000 PM,1.5705962890624998
11/27/2025 5:15:10.807000000 PM,-0.430956298828125
11/27/2025 5:15:10.850000000 PM,0.45968671875
11/27/2025 5:15:10.892000000 PM,-2.0973206542968748
11/27/2025 5:15:10.934000000 PM,-1.13006318359375
11/27/2025 5:15:10.974000000 PM,-2.50912333984375
11/27/2025 5:15:11.019000000 PM,-1.62805712890625
11/27/2025 5:15:11.061000000 PM,-0.699106884765625
11/27/2025 5:15:11.099000000 PM,-1.5418658691406248
11/27/2025 5:15:11.143000000 PM,-1.9632453613281249
11/27/2025 5:15:11.184000000 PM,-0.9193734375
11/27/2025 5:15:11.225000000 PM,0.24899697265624998
11/27/2025 5:15:11.267000000 PM,-0.852335791015625
11/27/2025 5:15:11.306000000 PM,-0.928950244140625
11/27/2025 5:15:11.350000000 PM,-0.507570751953125
11/27/2025 5:15:11.393000000 PM,-3.4572271972656248
11/27/2025 5:15:11.431000000 PM,-0.44053310546874996
11/27/2025 5:15:11.475000000 PM,0.32561142578124996
11/27/2025 5:15:11.517000000 PM,-2.365471240234375
11/27/2025 5:15:11.559000000 PM,-1.177947216796875
11/27/2025 5:15:11.605000000 PM,-2.422932080078125
11/27/2025 5:15:11.643000000 PM,-0.181959326171875
11/27/2025 5:15:11.687000000 PM,0.22026655273437498
11/27/2025 5:15:11.729000000 PM,-2.1164742675781247
11/27/2025 5:15:11.767000000 PM,-0.82360537109375
11/27/2025 5:15:11.810000000 PM,-0.373495458984375
11/27/2025 5:15:11.853000000 PM,-2.81558115234375
11/27/2025 5:15:11.894000000 PM,1.2928688964843749
11/27/2025 5:15:11.938000000 PM,1.7812860351562498
11/27/2025 5:15:11.978000000 PM,-0.9576806640625
11/27/2025 5:15:12.022000000 PM,-1.3407529296874998
11/27/2025 5:15:12.063000000 PM,-1.7717092285156248
11/27/2025 5:15:12.102000000 PM,-1.005564697265625
11/27/2025 5:15:12.144000000 PM,-0.105344873046875
11/27/2025 5:15:12.187000000 PM,-1.139639990234375
11/27/2025 5:15:12.226000000 PM,-1.89620771484375
11/27/2025 5:15:12.268000000 PM,-0.9959878906249999
11/27/2025 5:15:12.306000000 PM,-2.6336218261718747
11/27/2025 5:15:12.348000000 PM,-0.8906430175781249
11/27/2025 5:15:12.395000000 PM,-1.446097802734375
11/27/2025 5:15:12.434000000 PM,-3.0741549316406247
11/27/2025 5:15:12.477000000 PM,-0.82360537109375
11/27/2025 5:15:12.519000000 PM,-1.388636962890625
11/27/2025 5:15:12.557000000 PM,-1.2641384765625
11/27/2025 5:15:12.603000000 PM,0.009576806640625
11/27/2025 5:15:12.645000000 PM,0.9097966308593749
11/27/2025 5:15:12.686000000 PM,-0.258573779296875
11/27/2025 5:15:12.728000000 PM,-2.020706201171875
11/27/2025 5:15:12.770000000 PM,-0.16280571289062498
11/27/2025 5:15:12.808000000 PM,0.354341845703125
11/27/2025 5:15:12.850000000 PM,-0.4213794921875
11/27/2025 5:15:12.890000000 PM,0.63206923828125
11/27/2025 5:15:12.932000000 PM,0.6416460449218749
11/27/2025 5:15:12.973000000 PM,-2.0877438476562498
11/27/2025 5:15:13.013000000 PM,-1.89620771484375
11/27/2025 5:15:13.058000000 PM,0.296881005859375
11/27/2025 5:15:13.100000000 PM,-3.380612744140625
11/27/2025 5:15:13.140000000 PM,-1.35990654296875
11/27/2025 5:15:13.182000000 PM,-2.461239306640625
11/27/2025 5:15:13.220000000 PM,-3.1028853515624997
11/27/2025 5:15:13.265000000 PM,-2.403778466796875
11/27/2025 5:15:13.308000000 PM,1.24498486328125
11/27/2025 5:15:13.348000000 PM,-0.05746083984375
11/27/2025 5:15:13.392000000 PM,-0.967257470703125
11/27/2025 5:15:13.431000000 PM,-1.16837041015625
11/27/2025 5:15:13.475000000 PM,-0.430956298828125
11/27/2025 5:15:13.516000000 PM,-1.197100830078125
11/27/2025 5:15:13.555000000 PM,-2.43250888671875
11/27/2025 5:15:13.598000000 PM,-2.1930887207031247
11/27/2025 5:15:13.639000000 PM,-2.1068974609374997
11/27/2025 5:15:13.679000000 PM,-1.5514426757812498
11/27/2025 5:15:13.727000000 PM,-1.62805712890625
11/27/2025 5:15:13.776000000 PM,-1.599326708984375
11/27/2025 5:15:13.834000000 PM,-4.319139794921875
11/27/2025 5:15:13.875000000 PM,-0.3447650390625
11/27/2025 5:15:13.914000000 PM,-1.7717092285156248
11/27/2025 5:15:13.956000000 PM,-2.365471240234375
11/27/2025 5:15:13.999000000 PM,0.201112939453125
11/27/2025 5:15:14.039000000 PM,-0.296881005859375
11/27/2025 5:15:14.080000000 PM,-0.354341845703125
11/27/2025 5:15:14.120000000 PM,0.9097966308593749
11/27/2025 5:15:14.162000000 PM,-2.0781670410156248
11/27/2025 5:15:14.203000000 PM,-0.833182177734375
11/27/2025 5:15:14.242000000 PM,0.086191259765625
11/27/2025 5:15:14.283000000 PM,-2.9975404785156248
11/27/2025 5:15:14.326000000 PM,0.181959326171875
11/27/2025 5:15:14.365000000 PM,-0.737414111328125
11/27/2025 5:15:14.409000000 PM,-2.4133552734375
11/27/2025 5:15:14.450000000 PM,-4.568136767578125
11/27/2025 5:15:14.493000000 PM,-1.024718310546875
11/27/2025 5:15:14.535000000 PM,-0.7948749511718749
11/27/2025 5:15:14.574000000 PM,-2.422932080078125
11/27/2025 5:15:14.619000000 PM,0.507570751953125
11/27/2025 5:15:14.661000000 PM,-0.612915625
11/27/2025 5:15:14.701000000 PM,-1.5227122558593749
11/27/2025 5:15:14.743000000 PM,-1.37906015625
11/27/2025 5:15:14.782000000 PM,-0.6416460449218749
11/27/2025 5:15:14.825000000 PM,0.16280571289062498
11/27/2025 5:15:14.866000000 PM,-2.1452046874999997
11/27/2025 5:15:14.905000000 PM,0.45010991210937495
11/27/2025 5:15:14.949000000 PM,-0.737414111328125
11/27/2025 5:15:14.992000000 PM,-3.23696064453125
11/27/2025 5:15:15.030000000 PM,-2.1260510742187497
11/27/2025 5:15:15.075000000 PM,0.28730419921875
11/27/2025 5:15:15.116000000 PM,0.814028564453125
11/27/2025 5:15:15.159000000 PM,0.009576806640625
11/27/2025 5:15:15.200000000 PM,-0.21068974609375
11/27/2025 5:15:15.239000000 PM,0.16280571289062498
11/27/2025 5:15:15.283000000 PM,-1.5897499023437498
11/27/2025 5:15:15.324000000 PM,-3.3710359375
11/27/2025 5:15:15.363000000 PM,0.7565677246093749
11/27/2025 5:15:15.406000000 PM,-2.480392919921875
11/27/2025 5:15:15.444000000 PM,-3.284844677734375
11/27/2025 5:15:15.486000000 PM,0.105344873046875
11/27/2025 5:15:15.531000000 PM,-0.8714894042968749
11/27/2025 5:15:15.573000000 PM,-2.01112939453125
11/27/2025 5:15:15.614000000 PM,-0.842758984375
11/27/2025 5:15:15.656000000 PM,0.47884033203125
11/27/2025 5:15:15.694000000 PM,-0.19153613281249998
11/27/2025 5:15:15.737000000 PM,1.5801730957031248
11/27/2025 5:15:15.779000000 PM,-0.9959878906249999
11/27/2025 5:15:15.818000000 PM,-2.0781670410156248
11/27/2025 5:15:15.867000000 PM,0.51714755859375
11/27/2025 5:15:15.905000000 PM,-2.001552587890625
11/27/2025 5:15:15.950000000 PM,-1.7908628417968748
11/27/2025 5:15:15.991000000 PM,0.258573779296875
11/27/2025 5:15:16.031000000 PM,-1.7429788085937499
11/27/2025 5:15:16.073000000 PM,2.212242333984375
11/27/2025 5:15:16.114000000 PM,-0.488417138671875
11/27/2025 5:15:16.152000000 PM,-2.748543505859375
11/27/2025 5:15:16.196000000 PM,0.09576806640624999
11/27/2025 5:15:16.234000000 PM,-1.5418658691406248
11/27/2025 5:15:16.276000000 PM,-1.3311761230468748
11/27/2025 5:15:16.318000000 PM,-1.85790048828125
11/27/2025 5:15:16.356000000 PM,-1.3120225097656248
11/27/2025 5:15:16.399000000 PM,-0.967257470703125
11/27/2025 5:15:16.442000000 PM,0.7757213378906249
11/27/2025 5:15:16.481000000 PM,-1.867477294921875
11/27/2025 5:15:16.525000000 PM,-2.940079638671875
11/27/2025 5:15:16.563000000 PM,0.354341845703125
11/27/2025 5:15:16.604000000 PM,-0.70868369140625
11/27/2025 5:15:16.649000000 PM,-1.695094775390625
11/27/2025 5:15:16.688000000 PM,-1.8100164550781248
11/27/2025 5:15:16.735000000 PM,0.19153613281249998
11/27/2025 5:15:16.777000000 PM,0.3064578125
11/27/2025 5:15:16.816000000 PM,-1.5035586425781249
11/27/2025 5:15:16.858000000 PM,-0.12449848632812499
11/27/2025 5:15:16.896000000 PM,-1.39821376953125
11/27/2025 5:15:16.937000000 PM,-2.5474305664062498
11/27/2025 5:15:16.980000000 PM,-0.622492431640625
11/27/2025 5:15:17.019000000 PM,-1.7812860351562498
11/27/2025 5:15:17.060000000 PM,-0.6607996582031249
11/27/2025 5:15:17.103000000 PM,0.718260498046875
11/27/2025 5:15:17.141000000 PM,-0.05746083984375
11/27/2025 5:15:17.183000000 PM,-1.216254443359375
11/27/2025 5:15:17.221000000 PM,-0.8714894042968749
11/27/2025 5:15:17.263000000 PM,-3.782838623046875
11/27/2025 5:15:17.306000000 PM,1.608903515625
11/27/2025 5:15:17.344000000 PM,-0.21068974609375
11/27/2025 5:15:17.385000000 PM,-1.005564697265625
11/27/2025 5:15:17.428000000 PM,-0.7852981445312499
11/27/2025 5:15:17.466000000 PM,-2.269703173828125
11/27/2025 5:15:17.507000000 PM,0.22026655273437498
11/27/2025 5:15:17.546000000 PM,-1.66636435546875
11/27/2025 5:15:17.587000000 PM,-0.33518823242187495
11/27/2025 5:15:17.629000000 PM,-3.5146880371093747
11/27/2025 5:15:17.667000000 PM,-3.1699229980468746
11/27/2025 5:15:17.708000000 PM,-1.216254443359375
11/27/2025 5:15:17.752000000 PM,-0.086191259765625
11/27/2025 5:15:17.790000000 PM,-1.39821376953125
11/27/2025 5:15:17.831000000 PM,-0.948103857421875
11/27/2025 5:15:17.869000000 PM,-0.9864110839843749
11/27/2025 5:15:17.910000000 PM,0.833182177734375
11/27/2025 5:15:17.956000000 PM,-1.5131354492187499
11/27/2025 5:15:17.996000000 PM,-1.5418658691406248
11/27/2025 5:15:18.039000000 PM,0.05746083984375
11/27/2025 5:15:18.082000000 PM,-1.16837041015625
11/27/2025 5:15:18.121000000 PM,-0.86191259765625
11/27/2025 5:15:18.163000000 PM,-0.47884033203125
11/27/2025 5:15:18.204000000 PM,-0.24899697265624998
11/27/2025 5:15:18.246000000 PM,-0.411802685546875
11/27/2025 5:15:18.286000000 PM,-1.7717092285156248
11/27/2025 5:15:18.327000000 PM,-1.62805712890625
11/27/2025 5:15:18.370000000 PM,-0.38307226562499996
11/27/2025 5:15:18.408000000 PM,-2.786850732421875
11/27/2025 5:15:18.452000000 PM,-2.01112939453125
11/27/2025 5:15:18.494000000 PM,1.216254443359375
11/27/2025 5:15:18.535000000 PM,-1.139639990234375
11/27/2025 5:15:18.576000000 PM,-2.0877438476562498
11/27/2025 5:15:18.617000000 PM,0.469263525390625
11/27/2025 5:15:18.657000000 PM,-2.1930887207031247
11/27/2025 5:15:18.697000000 PM,-0.689530078125
11/27/2025 5:15:18.736000000 PM,-3.9839515624999997
11/27/2025 5:15:18.779000000 PM,-0.26815058593749996
11/27/2025 5:15:18.821000000 PM,-0.603338818359375
11/27/2025 5:15:18.875000000 PM,-0.6703764648437499
11/27/2025 5:15:18.931000000 PM,-0.9002198242187499
11/27/2025 5:15:18.973000000 PM,-1.944091748046875
11/27/2025 5:15:19.014000000 PM,-0.59376201171875
11/27/2025 5:15:19.055000000 PM,-0.9097966308593749
11/27/2025 5:15:19.098000000 PM,-2.7964275390625
11/27/2025 5:15:19.136000000 PM,0.143652099609375
11/27/2025 5:15:19.178000000 PM,-2.059013427734375
11/27/2025 5:15:19.217000000 PM,-0.9002198242187499
11/27/2025 5:15:19.258000000 PM,-2.1068974609374997
11/27/2025 5:15:19.300000000 PM,-1.867477294921875
11/27/2025 5:15:19.340000000 PM,-2.6240450195312497
11/27/2025 5:15:19.381000000 PM,-0.373495458984375
11/27/2025 5:15:19.419000000 PM,-1.9919757812499999
11/27/2025 5:15:19.462000000 PM,-1.149216796875
11/27/2025 5:15:19.503000000 PM,-0.6416460449218749
11/27/2025 5:15:19.543000000 PM,-1.8004396484374998
11/27/2025 5:15:19.585000000 PM,-0.354341845703125
11/27/2025 5:15:19.627000000 PM,-2.8730419921875
11/27/2025 5:15:19.667000000 PM,-1.0342951171875
11/27/2025 5:15:19.709000000 PM,-1.85790048828125
11/27/2025 5:15:19.747000000 PM,-2.04943662109375
11/27/2025 5:15:19.788000000 PM,-2.346317626953125
11/27/2025 5:15:19.830000000 PM,-0.6416460449218749
11/27/2025 5:15:19.868000000 PM,-0.55545478515625
11/27/2025 5:15:19.911000000 PM,0.7757213378906249
11/27/2025 5:15:19.953000000 PM,-2.039859814453125
11/27/2025 5:15:19.994000000 PM,-1.5897499023437498
11/27/2025 5:15:20.035000000 PM,-1.0534487304687499
11/27/2025 5:15:20.073000000 PM,-0.9959878906249999
11/27/2025 5:15:20.120000000 PM,-1.62805712890625
11/27/2025 5:15:20.162000000 PM,-2.39420166015625
11/27/2025 5:15:20.200000000 PM,0.40222587890625
11/27/2025 5:15:20.243000000 PM,-2.01112939453125
11/27/2025 5:15:20.284000000 PM,-0.3064578125
11/27/2025 5:15:20.322000000 PM,-1.254561669921875
11/27/2025 5:15:20.364000000 PM,-2.4516625
11/27/2025 5:15:20.403000000 PM,-1.5610194824218748
11/27/2025 5:15:20.446000000 PM,-2.04943662109375
11/27/2025 5:15:20.487000000 PM,-2.2026655273437497
11/27/2025 5:15:20.527000000 PM,0.6607996582031249
11/27/2025 5:15:20.569000000 PM,-2.89219560546875
11/27/2025 5:15:20.610000000 PM,0.40222587890625
11/27/2025 5:15:20.648000000 PM,-1.2641384765625
11/27/2025 5:15:20.691000000 PM,-2.212242333984375
11/27/2025 5:15:20.729000000 PM,2.5953145996093747
11/27/2025 5:15:20.770000000 PM,-2.834734765625
11/27/2025 5:15:20.814000000 PM,-1.01514150390625
11/27/2025 5:15:20.854000000 PM,-0.181959326171875
11/27/2025 5:15:20.897000000 PM,-0.49799394531249996
11/27/2025 5:15:20.938000000 PM,-0.488417138671875
11/27/2025 5:15:20.976000000 PM,-1.0917559570312498
11/27/2025 5:15:21.020000000 PM,-2.308010400390625
11/27/2025 5:15:21.063000000 PM,-1.0438719238281249
11/27/2025 5:15:21.104000000 PM,-0.296881005859375
11/27/2025 5:15:21.148000000 PM,-0.19153613281249998
11/27/2025 5:15:21.187000000 PM,0.8810662109374999
11/27/2025 5:15:21.230000000 PM,-1.149216796875
11/27/2025 5:15:21.270000000 PM,-0.93852705078125
11/27/2025 5:15:21.308000000 PM,-0.105344873046875
11/27/2025 5:15:21.353000000 PM,0.229843359375
11/27/2025 5:15:21.391000000 PM,-0.06703764648437499
11/27/2025 5:15:21.433000000 PM,-0.105344873046875
11/27/2025 5:15:21.475000000 PM,-2.0781670410156248
11/27/2025 5:15:21.513000000 PM,0.1149216796875
11/27/2025 5:15:21.554000000 PM,-1.350329736328125
11/27/2025 5:15:21.598000000 PM,-1.637633935546875
11/27/2025 5:15:21.636000000 PM,-0.842758984375
11/27/2025 5:15:21.679000000 PM,-0.7757213378906249
11/27/2025 5:15:21.717000000 PM,-0.1149216796875
11/27/2025 5:15:21.758000000 PM,-0.12449848632812499
11/27/2025 5:15:21.799000000 PM,-0.47884033203125
11/27/2025 5:15:21.838000000 PM,-1.01514150390625
11/27/2025 5:15:21.879000000 PM,-2.068590234375
11/27/2025 5:15:21.923000000 PM,1.024718310546875
11/27/2025 5:15:21.963000000 PM,-0.22026655273437498
11/27/2025 5:15:22.006000000 PM,-0.833182177734375
11/27/2025 5:15:22.046000000 PM,-2.0877438476562498
11/27/2025 5:15:22.088000000 PM,-0.22026655273437498
11/27/2025 5:15:22.131000000 PM,-2.346317626953125
11/27/2025 5:15:22.170000000 PM,-0.469263525390625
11/27/2025 5:15:22.239000000 PM,0.5363011718749999
11/27/2025 5:15:22.281000000 PM,-2.35589443359375
11/27/2025 5:15:22.319000000 PM,-2.24097275390625
11/27/2025 5:15:22.361000000 PM,0.603338818359375
11/27/2025 5:15:22.399000000 PM,-1.2641384765625
11/27/2025 5:15:22.440000000 PM,-1.39821376953125
11/27/2025 5:15:22.484000000 PM,-1.66636435546875
11/27/2025 5:15:22.522000000 PM,-1.388636962890625
11/27/2025 5:15:22.564000000 PM,-1.6472107421875
11/27/2025 5:15:22.607000000 PM,0.430956298828125
11/27/2025 5:15:22.646000000 PM,-3.5721488769531247
11/27/2025 5:15:22.688000000 PM,-1.369483349609375
11/27/2025 5:15:22.730000000 PM,-0.584185205078125
11/27/2025 5:15:22.769000000 PM,-0.7852981445312499
11/27/2025 5:15:22.811000000 PM,-0.833182177734375
11/27/2025 5:15:22.852000000 PM,-2.2026655273437497
11/27/2025 5:15:22.891000000 PM,0.15322890625
11/27/2025 5:15:22.935000000 PM,-0.076614453125
11/27/2025 5:15:22.973000000 PM,-1.216254443359375
11/27/2025 5:15:23.015000000 PM,-1.43652099609375
11/27/2025 5:15:23.058000000 PM,-0.354341845703125
11/27/2025 5:15:23.096000000 PM,0.7948749511718749
11/27/2025 5:15:23.140000000 PM,0.26815058593749996
11/27/2025 5:15:23.181000000 PM,0.258573779296875
11/27/2025 5:15:23.240000000 PM,-1.68551796875
11/27/2025 5:15:23.284000000 PM,-4.7117888671875
11/27/2025 5:15:23.322000000 PM,-0.9193734375
11/27/2025 5:15:23.367000000 PM,1.177947216796875
11/27/2025 5:15:23.409000000 PM,-0.584185205078125
11/27/2025 5:15:23.447000000 PM,0.5267243652343749
11/27/2025 5:15:23.491000000 PM,0.181959326171875
11/27/2025 5:15:23.533000000 PM,-1.7429788085937499
11/27/2025 5:15:23.572000000 PM,-0.45010991210937495
11/27/2025 5:15:23.616000000 PM,-1.9536685546875
11/27/2025 5:15:23.655000000 PM,-1.4939818359375
11/27/2025 5:15:23.697000000 PM,-1.62805712890625
11/27/2025 5:15:23.741000000 PM,-1.7717092285156248
11/27/2025 5:15:23.780000000 PM,0.239420166015625
11/27/2025 5:15:23.822000000 PM,-0.19153613281249998
11/27/2025 5:15:23.863000000 PM,-0.316034619140625
11/27/2025 5:15:23.901000000 PM,1.005564697265625
11/27/2025 5:15:23.949000000 PM,0.9002198242187499
11/27/2025 5:15:24.004000000 PM,-0.7278373046875
11/27/2025 5:15:24.058000000 PM,-0.7852981445312499
11/27/2025 5:15:24.100000000 PM,2.27927998046875
11/27/2025 5:15:24.139000000 PM,-0.7565677246093749
11/27/2025 5:15:24.181000000 PM,-0.39264907226562495
11/27/2025 5:15:24.220000000 PM,-0.842758984375
11/27/2025 5:15:24.262000000 PM,-0.93852705078125
11/27/2025 5:15:24.304000000 PM,-0.86191259765625
11/27/2025 5:15:24.343000000 PM,-2.039859814453125
11/27/2025 5:15:24.391000000 PM,1.13006318359375
11/27/2025 5:15:24.432000000 PM,-3.438073583984375
11/27/2025 5:15:24.472000000 PM,-2.020706201171875
11/27/2025 5:15:24.514000000 PM,-1.3120225097656248
11/27/2025 5:15:24.554000000 PM,-0.7852981445312499
11/27/2025 5:15:24.598000000 PM,-1.0438719238281249
11/27/2025 5:15:24.641000000 PM,-0.1149216796875
11/27/2025 5:15:24.681000000 PM,-0.928950244140625
11/27/2025 5:15:24.725000000 PM,-2.039859814453125
11/27/2025 5:15:24.767000000 PM,-2.6527754394531247
11/27/2025 5:15:24.807000000 PM,-0.33518823242187495
11/27/2025 5:15:24.847000000 PM,-2.863465185546875
11/27/2025 5:15:24.886000000 PM,-0.86191259765625
11/27/2025 5:15:24.928000000 PM,0.9002198242187499
11/27/2025 5:15:24.972000000 PM,-1.7525556152343749
11/27/2025 5:15:25.011000000 PM,-2.0973206542968748
11/27/2025 5:15:25.055000000 PM,0.047884033203124995
11/27/2025 5:15:25.097000000 PM,-0.09576806640624999
11/27/2025 5:15:25.138000000 PM,-2.1164742675781247
11/27/2025 5:15:25.182000000 PM,1.2832920898437499
11/27/2025 5:15:25.221000000 PM,-0.928950244140625
11/27/2025 5:15:25.264000000 PM,0.488417138671875
11/27/2025 5:15:25.306000000 PM,-3.39018955078125
11/27/2025 5:15:25.345000000 PM,-1.197100830078125
11/27/2025 5:15:25.387000000 PM,-2.212242333984375
11/27/2025 5:15:25.436000000 PM,-0.33518823242187495
11/27/2025 5:15:25.474000000 PM,-0.21068974609375
11/27/2025 5:15:25.518000000 PM,-1.177947216796875
11/27/2025 5:15:25.556000000 PM,-0.411802685546875
11/27/2025 5:15:25.599000000 PM,-0.7852981445312499
11/27/2025 5:15:25.642000000 PM,-1.68551796875
11/27/2025 5:15:25.680000000 PM,-0.45010991210937495
