date,az_vibration_ms2.value
11/27/2025 4:58:15.105000000 PM,0.9193734375
11/27/2025 4:58:15.146000000 PM,-1.369483349609375
11/27/2025 4:58:15.185000000 PM,-1.675941162109375
11/27/2025 4:58:15.256000000 PM,-1.388636962890625
11/27/2025 4:58:15.296000000 PM,-0.17238251953125
11/27/2025 4:58:15.340000000 PM,-1.235408056640625
11/27/2025 4:58:15.382000000 PM,-0.9097966308593749
11/27/2025 4:58:15.422000000 PM,-0.8044517578125
11/27/2025 4:58:15.463000000 PM,-0.12449848632812499
11/27/2025 4:58:15.505000000 PM,-0.6703764648437499
11/27/2025 4:58:15.545000000 PM,-0.1149216796875
11/27/2025 4:58:15.587000000 PM,-0.51714755859375
11/27/2025 4:58:15.626000000 PM,-1.369483349609375
11/27/2025 4:58:15.671000000 PM,-2.499546533203125
11/27/2025 4:58:15.712000000 PM,-3.284844677734375
11/27/2025 4:58:15.752000000 PM,-1.3120225097656248
11/27/2025 4:58:15.795000000 PM,0.49799394531249996
11/27/2025 4:58:15.837000000 PM,-1.388636962890625
11/27/2025 4:58:15.877000000 PM,-3.725377783203125
11/27/2025 4:58:15.919000000 PM,-0.22026655273437498
11/27/2025 4:58:15.959000000 PM,-1.4939818359375
11/27/2025 4:58:16.002000000 PM,-1.0534487304687499
11/27/2025 4:58:16.043000000 PM,-1.388636962890625
11/27/2025 4:58:16.082000000 PM,-1.0630255371093749
11/27/2025 4:58:16.125000000 PM,-0.7757213378906249
11/27/2025 4:58:16.167000000 PM,-1.695094775390625
11/27/2025 4:58:16.209000000 PM,-3.380612744140625
11/27/2025 4:58:16.251000000 PM,-0.239420166015625
11/27/2025 4:58:16.289000000 PM,-1.3215993164062498
11/27/2025 4:58:16.333000000 PM,-2.27927998046875
11/27/2025 4:58:16.375000000 PM,1.848323681640625
11/27/2025 4:58:16.413000000 PM,-2.346317626953125
11/27/2025 4:58:16.455000000 PM,-0.354341845703125
11/27/2025 4:58:16.502000000 PM,0.3447650390625
11/27/2025 4:58:16.545000000 PM,-1.5035586425781249
11/27/2025 4:58:16.586000000 PM,-0.17238251953125
11/27/2025 4:58:16.625000000 PM,-1.0534487304687499
11/27/2025 4:58:16.669000000 PM,-0.32561142578124996
11/27/2025 4:58:16.710000000 PM,-0.7278373046875
11/27/2025 4:58:16.749000000 PM,-5.046977099609375
11/27/2025 4:58:16.791000000 PM,-0.3064578125
11/27/2025 4:58:16.833000000 PM,-2.1068974609374997
11/27/2025 4:58:16.872000000 PM,-1.2832920898437499
11/27/2025 4:58:16.914000000 PM,0.12449848632812499
11/27/2025 4:58:16.953000000 PM,-0.45010991210937495
11/27/2025 4:58:16.997000000 PM,-1.13006318359375
11/27/2025 4:58:17.039000000 PM,-0.26815058593749996
11/27/2025 4:58:17.078000000 PM,-1.235408056640625
11/27/2025 4:58:17.121000000 PM,-2.0973206542968748
11/27/2025 4:58:17.163000000 PM,-0.316034619140625
11/27/2025 4:58:17.202000000 PM,-2.0877438476562498
11/27/2025 4:58:17.244000000 PM,-0.39264907226562495
11/27/2025 4:58:17.283000000 PM,-2.461239306640625
11/27/2025 4:58:17.324000000 PM,-0.009576806640625
11/27/2025 4:58:17.372000000 PM,-1.93451494140625
11/27/2025 4:58:17.411000000 PM,-0.7757213378906249
11/27/2025 4:58:17.456000000 PM,-2.6048914062499997
11/27/2025 4:58:17.498000000 PM,-0.842758984375
11/27/2025 4:58:17.537000000 PM,0.076614453125
11/27/2025 4:58:17.580000000 PM,-2.77727392578125
11/27/2025 4:58:17.619000000 PM,-2.039859814453125
11/27/2025 4:58:17.663000000 PM,-0.47884033203125
11/27/2025 4:58:17.706000000 PM,-0.86191259765625
11/27/2025 4:58:17.744000000 PM,0.44053310546874996
11/27/2025 4:58:17.788000000 PM,-0.45968671875
11/27/2025 4:58:17.830000000 PM,-2.6623522460937497
11/27/2025 4:58:17.869000000 PM,-2.70065947265625
11/27/2025 4:58:17.913000000 PM,-2.308010400390625
11/27/2025 4:58:17.953000000 PM,-2.978386865234375
11/27/2025 4:58:17.995000000 PM,-3.5625720703124997
11/27/2025 4:58:18.039000000 PM,-0.1149216796875
11/27/2025 4:58:18.078000000 PM,-1.924938134765625
11/27/2025 4:58:18.130000000 PM,-1.149216796875
11/27/2025 4:58:18.189000000 PM,-1.455674609375
11/27/2025 4:58:18.234000000 PM,0.13407529296874998
11/27/2025 4:58:18.276000000 PM,-3.438073583984375
11/27/2025 4:58:18.315000000 PM,-1.7238251953125
11/27/2025 4:58:18.359000000 PM,-0.7948749511718749
11/27/2025 4:58:18.400000000 PM,-2.04943662109375
11/27/2025 4:58:18.440000000 PM,-1.484405029296875
11/27/2025 4:58:18.483000000 PM,0.05746083984375
11/27/2025 4:58:18.525000000 PM,-2.940079638671875
11/27/2025 4:58:18.586000000 PM,-2.6719290527343746
11/27/2025 4:58:18.627000000 PM,-1.197100830078125
11/27/2025 4:58:18.666000000 PM,0.948103857421875
11/27/2025 4:58:18.709000000 PM,-2.6144682128906247
11/27/2025 4:58:18.750000000 PM,0.603338818359375
11/27/2025 4:58:18.791000000 PM,0.45968671875
11/27/2025 4:58:18.833000000 PM,-0.948103857421875
11/27/2025 4:58:18.872000000 PM,-1.465251416015625
11/27/2025 4:58:18.916000000 PM,1.1875240234375
11/27/2025 4:58:18.958000000 PM,1.24498486328125
11/27/2025 4:58:18.996000000 PM,-0.076614453125
11/27/2025 4:58:19.040000000 PM,-0.0383072265625
11/27/2025 4:58:19.082000000 PM,-1.24498486328125
11/27/2025 4:58:19.120000000 PM,0.201112939453125
11/27/2025 4:58:19.164000000 PM,-2.987963671875
11/27/2025 4:58:19.203000000 PM,-0.507570751953125
11/27/2025 4:58:19.247000000 PM,-0.584185205078125
11/27/2025 4:58:19.288000000 PM,-1.7429788085937499
11/27/2025 4:58:19.327000000 PM,-0.143652099609375
11/27/2025 4:58:19.372000000 PM,-0.833182177734375
11/27/2025 4:58:19.414000000 PM,-1.7717092285156248
11/27/2025 4:58:19.452000000 PM,1.407790576171875
11/27/2025 4:58:19.496000000 PM,-2.039859814453125
11/27/2025 4:58:19.535000000 PM,-2.1930887207031247
11/27/2025 4:58:19.582000000 PM,-1.66636435546875
11/27/2025 4:58:19.624000000 PM,-0.6416460449218749
11/27/2025 4:58:19.663000000 PM,-1.2832920898437499
11/27/2025 4:58:19.708000000 PM,-3.189076611328125
11/27/2025 4:58:19.749000000 PM,-1.924938134765625
11/27/2025 4:58:19.788000000 PM,-0.852335791015625
11/27/2025 4:58:19.830000000 PM,-0.354341845703125
11/27/2025 4:58:19.869000000 PM,2.1068974609374997
11/27/2025 4:58:19.911000000 PM,-4.395754248046875
11/27/2025 4:58:19.954000000 PM,-1.388636962890625
11/27/2025 4:58:19.993000000 PM,-0.689530078125
11/27/2025 4:58:20.036000000 PM,-0.33518823242187495
11/27/2025 4:58:20.078000000 PM,0.5458779785156249
11/27/2025 4:58:20.117000000 PM,1.37906015625
11/27/2025 4:58:20.160000000 PM,0.679953271484375
11/27/2025 4:58:20.199000000 PM,0.7757213378906249
11/27/2025 4:58:20.241000000 PM,-2.6431986328124997
11/27/2025 4:58:20.285000000 PM,0.6607996582031249
11/27/2025 4:58:20.324000000 PM,-0.047884033203124995
11/27/2025 4:58:20.367000000 PM,-2.480392919921875
11/27/2025 4:58:20.409000000 PM,-0.97683427734375
11/27/2025 4:58:20.448000000 PM,0.17238251953125
11/27/2025 4:58:20.491000000 PM,-1.5514426757812498
11/27/2025 4:58:20.530000000 PM,0.13407529296874998
11/27/2025 4:58:20.572000000 PM,0.9864110839843749
11/27/2025 4:58:20.614000000 PM,-2.04943662109375
11/27/2025 4:58:20.654000000 PM,0.076614453125
11/27/2025 4:58:20.695000000 PM,-2.1835119140624997
11/27/2025 4:58:20.739000000 PM,0.16280571289062498
11/27/2025 4:58:20.777000000 PM,-0.01915361328125
11/27/2025 4:58:20.821000000 PM,-0.181959326171875
11/27/2025 4:58:20.866000000 PM,-0.21068974609375
11/27/2025 4:58:20.908000000 PM,-2.85388837890625
11/27/2025 4:58:20.953000000 PM,-1.3215993164062498
11/27/2025 4:58:20.991000000 PM,-0.622492431640625
11/27/2025 4:58:21.033000000 PM,-2.5570073730468748
11/27/2025 4:58:21.076000000 PM,-1.426944189453125
11/27/2025 4:58:21.115000000 PM,-0.507570751953125
11/27/2025 4:58:21.159000000 PM,-1.5801730957031248
11/27/2025 4:58:21.198000000 PM,-2.2026655273437497
11/27/2025 4:58:21.241000000 PM,-1.01514150390625
11/27/2025 4:58:21.286000000 PM,-1.426944189453125
11/27/2025 4:58:21.326000000 PM,-1.7334020019531249
11/27/2025 4:58:21.368000000 PM,0.39264907226562495
11/27/2025 4:58:21.412000000 PM,0.296881005859375
11/27/2025 4:58:21.452000000 PM,-1.62805712890625
11/27/2025 4:58:21.496000000 PM,-1.177947216796875
11/27/2025 4:58:21.535000000 PM,0.33518823242187495
11/27/2025 4:58:21.577000000 PM,1.369483349609375
11/27/2025 4:58:21.620000000 PM,0.13407529296874998
11/27/2025 4:58:21.658000000 PM,-1.7717092285156248
11/27/2025 4:58:21.704000000 PM,-3.1603461914062496
11/27/2025 4:58:21.748000000 PM,-3.0454245117187497
11/27/2025 4:58:21.787000000 PM,-3.31357509765625
11/27/2025 4:58:21.830000000 PM,-1.7334020019531249
11/27/2025 4:58:21.868000000 PM,-3.39018955078125
11/27/2025 4:58:21.910000000 PM,-2.748543505859375
11/27/2025 4:58:21.953000000 PM,-2.39420166015625
11/27/2025 4:58:21.991000000 PM,-3.81156904296875
11/27/2025 4:58:22.033000000 PM,-3.27526787109375
11/27/2025 4:58:22.076000000 PM,-4.7117888671875
11/27/2025 4:58:22.115000000 PM,-1.37906015625
11/27/2025 4:58:22.157000000 PM,-1.7621324218749999
11/27/2025 4:58:22.201000000 PM,-1.37906015625
11/27/2025 4:58:22.239000000 PM,-0.8810662109374999
11/27/2025 4:58:22.281000000 PM,-2.5378537597656248
11/27/2025 4:58:22.319000000 PM,-1.9632453613281249
11/27/2025 4:58:22.360000000 PM,0.13407529296874998
11/27/2025 4:58:22.402000000 PM,-3.1028853515624997
11/27/2025 4:58:22.440000000 PM,-2.1452046874999997
11/27/2025 4:58:22.482000000 PM,0.603338818359375
11/27/2025 4:58:22.526000000 PM,-2.35589443359375
11/27/2025 4:58:22.568000000 PM,-0.0383072265625
11/27/2025 4:58:22.611000000 PM,0.28730419921875
11/27/2025 4:58:22.653000000 PM,-0.09576806640624999
11/27/2025 4:58:22.692000000 PM,-1.1013327636718748
11/27/2025 4:58:22.734000000 PM,-2.5761609863281247
11/27/2025 4:58:22.772000000 PM,-1.369483349609375
11/27/2025 4:58:22.815000000 PM,-0.076614453125
11/27/2025 4:58:22.858000000 PM,-3.39018955078125
11/27/2025 4:58:22.897000000 PM,-1.89620771484375
11/27/2025 4:58:22.938000000 PM,-4.88417138671875
11/27/2025 4:58:22.980000000 PM,-3.189076611328125
11/27/2025 4:58:23.019000000 PM,0.49799394531249996
11/27/2025 4:58:23.062000000 PM,-1.177947216796875
11/27/2025 4:58:23.101000000 PM,-0.565031591796875
11/27/2025 4:58:23.144000000 PM,1.20667763671875
11/27/2025 4:58:23.187000000 PM,-3.19865341796875
11/27/2025 4:58:23.236000000 PM,-1.149216796875
11/27/2025 4:58:23.294000000 PM,-1.3215993164062498
11/27/2025 4:58:23.338000000 PM,-2.729389892578125
11/27/2025 4:58:23.376000000 PM,-0.047884033203124995
11/27/2025 4:58:23.419000000 PM,-0.6607996582031249
11/27/2025 4:58:23.459000000 PM,-2.6527754394531247
11/27/2025 4:58:23.501000000 PM,-0.7757213378906249
11/27/2025 4:58:23.543000000 PM,-3.3710359375
11/27/2025 4:58:23.582000000 PM,-0.028730419921875
11/27/2025 4:58:23.625000000 PM,-0.7661445312499999
11/27/2025 4:58:23.664000000 PM,0.19153613281249998
11/27/2025 4:58:23.706000000 PM,0.05746083984375
11/27/2025 4:58:23.748000000 PM,-1.22583125
11/27/2025 4:58:23.788000000 PM,-1.37906015625
11/27/2025 4:58:23.835000000 PM,-2.221819140625
11/27/2025 4:58:23.877000000 PM,-2.068590234375
11/27/2025 4:58:23.916000000 PM,-1.7429788085937499
11/27/2025 4:58:23.958000000 PM,-0.24899697265624998
11/27/2025 4:58:23.999000000 PM,-0.55545478515625
11/27/2025 4:58:24.040000000 PM,0.5458779785156249
11/27/2025 4:58:24.084000000 PM,-1.005564697265625
11/27/2025 4:58:24.123000000 PM,0.0383072265625
11/27/2025 4:58:24.165000000 PM,-0.6512228515624999
11/27/2025 4:58:24.209000000 PM,-0.63206923828125
11/27/2025 4:58:24.247000000 PM,0.258573779296875
11/27/2025 4:58:24.290000000 PM,-1.0726023437499999
11/27/2025 4:58:24.329000000 PM,-0.5267243652343749
11/27/2025 4:58:24.372000000 PM,1.5418658691406248
11/27/2025 4:58:24.415000000 PM,-1.254561669921875
11/27/2025 4:58:24.455000000 PM,-2.212242333984375
11/27/2025 4:58:24.496000000 PM,-0.430956298828125
11/27/2025 4:58:24.540000000 PM,-1.599326708984375
11/27/2025 4:58:24.578000000 PM,-1.7621324218749999
11/27/2025 4:58:24.619000000 PM,1.177947216796875
11/27/2025 4:58:24.660000000 PM,-0.49799394531249996
11/27/2025 4:58:24.702000000 PM,0.143652099609375
11/27/2025 4:58:24.745000000 PM,-0.8906430175781249
11/27/2025 4:58:24.786000000 PM,-1.0630255371093749
11/27/2025 4:58:24.828000000 PM,-2.375048046875
11/27/2025 4:58:24.870000000 PM,-1.0534487304687499
11/27/2025 4:58:24.908000000 PM,-4.242525341796875
11/27/2025 4:58:24.951000000 PM,-1.68551796875
11/27/2025 4:58:24.993000000 PM,-3.67749375
11/27/2025 4:58:25.035000000 PM,-2.068590234375
11/27/2025 4:58:25.076000000 PM,-1.01514150390625
11/27/2025 4:58:25.115000000 PM,-0.12449848632812499
11/27/2025 4:58:25.157000000 PM,2.384624853515625
11/27/2025 4:58:25.196000000 PM,-3.1699229980468746
11/27/2025 4:58:25.244000000 PM,-1.446097802734375
11/27/2025 4:58:25.286000000 PM,-1.350329736328125
11/27/2025 4:58:25.326000000 PM,-2.825157958984375
11/27/2025 4:58:25.368000000 PM,-1.005564697265625
11/27/2025 4:58:25.409000000 PM,-3.208230224609375
11/27/2025 4:58:25.448000000 PM,-0.09576806640624999
11/27/2025 4:58:25.490000000 PM,-1.39821376953125
11/27/2025 4:58:25.529000000 PM,-0.507570751953125
11/27/2025 4:58:25.571000000 PM,1.2641384765625
11/27/2025 4:58:25.612000000 PM,-0.51714755859375
11/27/2025 4:58:25.652000000 PM,0.5363011718749999
11/27/2025 4:58:25.694000000 PM,1.47482822265625
11/27/2025 4:58:25.736000000 PM,-1.93451494140625
11/27/2025 4:58:25.776000000 PM,-0.5458779785156249
11/27/2025 4:58:25.818000000 PM,-0.7757213378906249
11/27/2025 4:58:25.856000000 PM,-3.840299462890625
11/27/2025 4:58:25.898000000 PM,-0.49799394531249996
11/27/2025 4:58:25.943000000 PM,-1.7525556152343749
11/27/2025 4:58:25.983000000 PM,-0.7661445312499999
11/27/2025 4:58:26.025000000 PM,-1.0342951171875
11/27/2025 4:58:26.066000000 PM,-1.7717092285156248
11/27/2025 4:58:26.107000000 PM,-1.5035586425781249
11/27/2025 4:58:26.149000000 PM,0.09576806640624999
11/27/2025 4:58:26.189000000 PM,-1.0342951171875
11/27/2025 4:58:26.234000000 PM,-2.346317626953125
11/27/2025 4:58:26.276000000 PM,0.5746083984375
11/27/2025 4:58:26.314000000 PM,1.158793603515625
11/27/2025 4:58:26.358000000 PM,-2.231395947265625
11/27/2025 4:58:26.397000000 PM,-1.4173673828125
11/27/2025 4:58:26.439000000 PM,-0.948103857421875
11/27/2025 4:58:26.480000000 PM,0.6607996582031249
11/27/2025 4:58:26.519000000 PM,-3.907337109375
11/27/2025 4:58:26.562000000 PM,-0.967257470703125
11/27/2025 4:58:26.604000000 PM,-2.4133552734375
11/27/2025 4:58:26.643000000 PM,-0.258573779296875
11/27/2025 4:58:26.685000000 PM,-1.2641384765625
11/27/2025 4:58:26.723000000 PM,-0.01915361328125
11/27/2025 4:58:26.765000000 PM,-2.5378537597656248
11/27/2025 4:58:26.809000000 PM,-3.4763808105468748
11/27/2025 4:58:26.847000000 PM,-0.3064578125
11/27/2025 4:58:26.892000000 PM,-0.7278373046875
11/27/2025 4:58:26.934000000 PM,-1.8100164550781248
11/27/2025 4:58:26.973000000 PM,0.430956298828125
11/27/2025 4:58:27.016000000 PM,-2.480392919921875
11/27/2025 4:58:27.055000000 PM,-0.6416460449218749
11/27/2025 4:58:27.097000000 PM,-0.36391865234375
11/27/2025 4:58:27.140000000 PM,0.9959878906249999
11/27/2025 4:58:27.180000000 PM,-1.7429788085937499
11/27/2025 4:58:27.224000000 PM,-2.250549560546875
11/27/2025 4:58:27.266000000 PM,-1.2928688964843749
11/27/2025 4:58:27.305000000 PM,-3.4763808105468748
11/27/2025 4:58:27.348000000 PM,0.32561142578124996
11/27/2025 4:58:27.387000000 PM,-2.806004345703125
11/27/2025 4:58:27.428000000 PM,-1.70467158203125
11/27/2025 4:58:27.472000000 PM,-3.6296097167968746
11/27/2025 4:58:27.512000000 PM,-2.375048046875
11/27/2025 4:58:27.554000000 PM,-1.905784521484375
11/27/2025 4:58:27.596000000 PM,-2.786850732421875
11/27/2025 4:58:27.635000000 PM,-1.886630908203125
11/27/2025 4:58:27.679000000 PM,-2.93050283203125
11/27/2025 4:58:27.718000000 PM,-2.528276953125
11/27/2025 4:58:27.759000000 PM,-2.4899697265625
11/27/2025 4:58:27.802000000 PM,-2.461239306640625
11/27/2025 4:58:27.842000000 PM,-3.35188232421875
11/27/2025 4:58:27.883000000 PM,-0.3064578125
11/27/2025 4:58:27.926000000 PM,-5.65031591796875
11/27/2025 4:58:27.964000000 PM,-0.622492431640625
11/27/2025 4:58:28.006000000 PM,-2.6240450195312497
11/27/2025 4:58:28.046000000 PM,-3.19865341796875
11/27/2025 4:58:28.098000000 PM,-0.842758984375
11/27/2025 4:58:28.141000000 PM,-2.1643583007812497
11/27/2025 4:58:28.179000000 PM,-1.455674609375
11/27/2025 4:58:28.220000000 PM,-4.50109912109375
11/27/2025 4:58:28.262000000 PM,0.5746083984375
11/27/2025 4:58:28.300000000 PM,0.6607996582031249
11/27/2025 4:58:28.359000000 PM,1.0726023437499999
11/27/2025 4:58:28.410000000 PM,-0.699106884765625
11/27/2025 4:58:28.451000000 PM,-1.13006318359375
11/27/2025 4:58:28.494000000 PM,0.70868369140625
11/27/2025 4:58:28.532000000 PM,-0.7852981445312499
11/27/2025 4:58:28.573000000 PM,-2.1930887207031247
11/27/2025 4:58:28.615000000 PM,-0.40222587890625
11/27/2025 4:58:28.654000000 PM,-1.886630908203125
11/27/2025 4:58:28.696000000 PM,-0.13407529296874998
11/27/2025 4:58:28.734000000 PM,-1.455674609375
11/27/2025 4:58:28.776000000 PM,-2.308010400390625
11/27/2025 4:58:28.819000000 PM,1.2832920898437499
11/27/2025 4:58:28.858000000 PM,-2.0973206542968748
11/27/2025 4:58:28.899000000 PM,-2.5953145996093747
11/27/2025 4:58:28.942000000 PM,-0.6416460449218749
11/27/2025 4:58:28.980000000 PM,-3.0454245117187497
11/27/2025 4:58:29.021000000 PM,-2.39420166015625
11/27/2025 4:58:29.062000000 PM,-0.028730419921875
11/27/2025 4:58:29.104000000 PM,0.430956298828125
11/27/2025 4:58:29.149000000 PM,-4.548983154296875
11/27/2025 4:58:29.188000000 PM,-2.0781670410156248
11/27/2025 4:58:29.230000000 PM,-2.987963671875
11/27/2025 4:58:29.269000000 PM,-0.6416460449218749
11/27/2025 4:58:29.311000000 PM,-3.208230224609375
11/27/2025 4:58:29.352000000 PM,-4.13718046875
11/27/2025 4:58:29.395000000 PM,-0.9193734375
11/27/2025 4:58:29.437000000 PM,-2.7581203125
11/27/2025 4:58:29.481000000 PM,-0.15322890625
11/27/2025 4:58:29.520000000 PM,-0.258573779296875
11/27/2025 4:58:29.562000000 PM,-1.618480322265625
11/27/2025 4:58:29.606000000 PM,-4.7117888671875
11/27/2025 4:58:29.647000000 PM,-1.5514426757812498
11/27/2025 4:58:29.688000000 PM,-2.882618798828125
11/27/2025 4:58:29.728000000 PM,-0.13407529296874998
11/27/2025 4:58:29.770000000 PM,-0.507570751953125
11/27/2025 4:58:29.809000000 PM,-0.967257470703125
11/27/2025 4:58:29.853000000 PM,-2.5474305664062498
11/27/2025 4:58:29.896000000 PM,-3.5817256835937497
11/27/2025 4:58:29.935000000 PM,-1.388636962890625
11/27/2025 4:58:29.977000000 PM,-1.0726023437499999
11/27/2025 4:58:30.015000000 PM,-2.9496564453125
11/27/2025 4:58:30.060000000 PM,0.5363011718749999
11/27/2025 4:58:30.102000000 PM,0.22026655273437498
11/27/2025 4:58:30.140000000 PM,-1.2641384765625
11/27/2025 4:58:30.184000000 PM,-2.1643583007812497
11/27/2025 4:58:30.231000000 PM,-1.5610194824218748
11/27/2025 4:58:30.270000000 PM,-0.9097966308593749
11/27/2025 4:58:30.312000000 PM,-2.91134921875
11/27/2025 4:58:30.351000000 PM,-2.73896669921875
11/27/2025 4:58:30.394000000 PM,1.9919757812499999
11/27/2025 4:58:30.435000000 PM,-1.465251416015625
11/27/2025 4:58:30.474000000 PM,1.7429788085937499
11/27/2025 4:58:30.517000000 PM,-4.903325
11/27/2025 4:58:30.556000000 PM,-1.944091748046875
11/27/2025 4:58:30.598000000 PM,0.40222587890625
11/27/2025 4:58:30.640000000 PM,-2.863465185546875
11/27/2025 4:58:30.680000000 PM,-0.7278373046875
11/27/2025 4:58:30.723000000 PM,-3.754108203125
11/27/2025 4:58:30.766000000 PM,-0.373495458984375
11/27/2025 4:58:30.805000000 PM,0.21068974609375
11/27/2025 4:58:30.848000000 PM,-3.6008792968749996
11/27/2025 4:58:30.888000000 PM,-0.833182177734375
11/27/2025 4:58:30.930000000 PM,-0.70868369140625
11/27/2025 4:58:30.972000000 PM,-0.6607996582031249
11/27/2025 4:58:31.012000000 PM,-0.373495458984375
11/27/2025 4:58:31.057000000 PM,-2.0781670410156248
11/27/2025 4:58:31.099000000 PM,-1.637633935546875
11/27/2025 4:58:31.138000000 PM,-2.461239306640625
11/27/2025 4:58:31.179000000 PM,-1.915361328125
11/27/2025 4:58:31.217000000 PM,-0.8044517578125
11/27/2025 4:58:31.259000000 PM,-0.229843359375
11/27/2025 4:58:31.301000000 PM,-5.88015927734375
11/27/2025 4:58:31.339000000 PM,1.5131354492187499
11/27/2025 4:58:31.381000000 PM,0.181959326171875
11/27/2025 4:58:31.421000000 PM,2.786850732421875
11/27/2025 4:58:31.462000000 PM,-1.0630255371093749
11/27/2025 4:58:31.506000000 PM,-1.9632453613281249
11/27/2025 4:58:31.544000000 PM,-1.599326708984375
11/27/2025 4:58:31.587000000 PM,-0.086191259765625
11/27/2025 4:58:31.631000000 PM,0.047884033203124995
11/27/2025 4:58:31.670000000 PM,0.0383072265625
11/27/2025 4:58:31.713000000 PM,-2.288856787109375
11/27/2025 4:58:31.754000000 PM,-1.68551796875
11/27/2025 4:58:31.795000000 PM,-0.8714894042968749
11/27/2025 4:58:31.837000000 PM,-1.43652099609375
11/27/2025 4:58:31.876000000 PM,0.9959878906249999
11/27/2025 4:58:31.919000000 PM,-0.3064578125
11/27/2025 4:58:31.963000000 PM,0.239420166015625
11/27/2025 4:58:32.002000000 PM,-0.7948749511718749
11/27/2025 4:58:32.043000000 PM,-4.089296435546875
11/27/2025 4:58:32.082000000 PM,0.296881005859375
11/27/2025 4:58:32.123000000 PM,-1.695094775390625
11/27/2025 4:58:32.165000000 PM,0.373495458984375
